event_id,miss_distance,relative_speed,sigma_x,sigma_z,combined_radius,alignment_angle_rad
10978,3424.0,14645.0,709.7923347483653,809.3623604146493,1.0670262956774805,-2.6063154688062657
10979,776.0,14916.0,57.41082413229565,182.0661701160172,0.4226921827589308,-1.5037165670663433
10980,1322.0,11770.0,113.89656510948303,255.24540559980383,1.2299778593919852,-2.608182424192461
10981,11295.0,6918.0,15.674887124312228,104.01823737697384,1.0681839582287191,1.5698522537739494
10986,33715.0,12726.0,4.209621597377179,29.839359544887326,1.0700515740725933,-1.5507966602256795
10987,16156.0,10491.0,5.246895506886954,44.70414073718299,1.8085049593855291,-1.6186938939146638
10988,43526.0,192.0,7.804139653274789,225.3744777344464,1.7353817713345605,1.5713150563915455
10989,50921.0,14788.0,426.90018522712637,14522.995924237966,1.3906187422869745,-1.601751691474082
10990,44232.0,9860.0,862.8210045895938,16978.366999088605,0.9206454824136887,1.5682730829541829
10991,17945.0,10781.0,2.839087831276663,11.287632947082454,1.2389563786187434,-1.6264476476291503
10992,38217.0,15024.0,4.072894482864938,7.000035333320515,1.2759349657503145,1.512991273694807
10993,46705.0,14916.0,472.67902113121045,1323.0778099788386,0.9770544792645769,-1.5757194747247192
10994,4697.0,12682.0,144.2949022950207,8409.83994313233,0.4093776222143652,1.5692341534537881
10995,479.0,15064.0,20.811550920710307,31.069956171851313,0.48073405804908903,-1.2931009109017149
10997,39262.0,6764.0,36.834936898316506,448.27905024490764,1.5423138257155489,-1.5638262920147152
10999,5168.0,4233.0,13.214048403721312,112.82449473712812,0.449891186154362,1.5513326554100335
11000,3317.0,9994.0,4.205654510781273,37.45938052004982,1.4298976220584052,1.5958349657449906
11002,43434.0,192.0,5.293074708246458,57.89044254771675,1.7336328859840298,1.570401974018368
11003,304.0,6930.0,12.593184232005296,57.0807890161134,0.39857923416546415,-1.8444701822426226
11004,10572.0,8169.0,12.754108869064087,83.62670238531733,1.3686290306364866,1.553757489979554
11008,12899.0,15199.0,2099.602441706244,71343.28682587881,0.9745677379050264,-1.5212471464011563
11010,38685.0,14275.0,16275.50093506306,226522.92033683372,0.9774925205370661,-1.6276662173367702
11012,7727.0,14611.0,37.198106785390614,80.51777809738593,0.985687506674725,-1.552630936892593
11013,9945.0,2721.0,184.77967999193345,366.57370881976425,1.3872779947082379,1.6006384229156154
11014,43962.0,193.0,7.4560027650657155,291.3073652812447,1.7340000719230995,-1.5710858645356531
11017,13003.0,14861.0,192.99566918959607,209.5995699059511,1.052503104703312,-0.05494436134799616
11018,2237.0,14091.0,56.120117755619475,585.7422699835258,1.2888848896453644,-1.4910229746675199
11019,152.0,14865.0,13.165989972435394,16.68855892244617,0.4549016639598872,2.3854129584259702
11021,31900.0,15211.0,56.72162598021672,174.0711125094086,2.135048704402337,3.027643755776653
11024,4441.0,14202.0,46.021198765753034,156.64398641818138,0.4167319581601092,-1.5777388121490044
11025,3750.0,8076.0,1.610409041633953,10.289090719634856,2.211248035255201,-1.3860632607293553
11026,1045.0,14946.0,7.133421933579082,7.387848876445253,0.8866034404320288,-2.898290417797005
11027,14067.0,6472.0,27.70057902538204,413.1448064913309,0.41321995637786685,-1.5701293204550266
11028,7220.0,14338.0,32.70165394497713,223.0266455769863,0.9542626331388321,-1.6471545877123352
11029,7276.0,4596.0,107.95197378269084,7303.920452197834,1.1044899387867235,1.508814307759762
11030,24163.0,10573.0,19.548939752629167,457.21269657252793,0.4241135692365469,-1.565475795729418
11031,43529.0,192.0,5.989692992916087,153.09390593446895,1.7336328859840298,1.5704426691003128
11032,15004.0,7439.0,17.55028932969102,57.37142344982999,0.4002414671024188,1.583697189514369
11033,3949.0,7472.0,307.63480667243317,2922.610144650153,1.2743717274337778,-1.5560429654329624
11038,43804.0,192.0,6.400366253638406,137.50935129783645,1.7336328859840298,1.5708814808653455
11039,49767.0,13101.0,6579.350079747503,153146.40222342714,0.9948891138229675,1.6032782266305325
11042,36565.0,9972.0,85.06062566926046,26171.49006953853,0.4258870597483779,1.5720119478048955
11044,18737.0,3187.0,36.159538682433094,217.84855440537177,0.4361428672558141,-1.5601532171320858
11045,28947.0,9637.0,276.51261697552434,36458.1996140258,0.9367853611497468,-1.5749254884146617
11046,6470.0,1049.0,497.8193428397371,11533.473418726839,0.9572609583221866,1.7920103984157638
11047,14618.0,4198.0,26.78160000199494,671.0207718703699,1.3815203717517792,-1.5612542503198679
11049,9074.0,15044.0,3.046169611448316,3.31095063263182,2.2176740443123775,1.5331449277190512
11050,34069.0,11183.0,46.2566153656,277.0385199318359,1.0934220592505388,-1.522275685255617
11051,12102.0,4096.0,44.240051422388646,130.29469622371312,1.5592408526531436,-1.5186937581266586
11052,23250.0,5443.0,63781363.00000004,63781363.000001796,0.9553256673642303,1.512779736995397
11054,8487.0,14699.0,243.41645557885707,5155.977487686528,1.0463686991467736,-1.5786657798106654
11055,11928.0,14871.0,61.826549667456824,522.1140365235112,0.9920804607127099,-1.7239062765558206
11057,3387.0,14932.0,59.4076520376737,1443.2539287388338,1.0787318615151773,1.4368559428170198
11058,567.0,5516.0,15.651702073194084,87.5050483254284,1.2260789868424253,-1.0580541688419087
11059,7845.0,11784.0,6.3586361312308215,24.323183358252482,0.46394085547880065,-1.5781790939118143
11061,14039.0,4900.0,30.320404381793278,99.15045782311144,1.0966043411306063,-1.6047332284951095
11062,659.0,6642.0,23.97754293488734,176.9443097287882,0.43458296016733505,-1.8983800879217865
11064,35349.0,10090.0,94.12961011875709,11975.879502933241,1.3840392424684342,1.559698570931176
11065,15706.0,11189.0,15.76822111709747,53.132924735182314,1.1098864216471358,-1.570835331201134
11066,4669.0,7812.0,8.083464170910867,44.28444816531833,0.48081545423201383,1.5406178827198538
11067,18888.0,7707.0,50.48674103641736,1025.503079193052,0.9710517113641113,1.5977717447857553
11068,41916.0,15207.0,4.724129936743003,6.164231168069578,2.208101841751349,-0.034838638037353147
11069,10664.0,3473.0,26.687901893603318,93.42518815123,1.4326724080957114,-1.569922206876296
11070,15517.0,7718.0,81.10297837769082,1441.9979897382057,0.432350265090976,-1.6005868818316955
11073,46577.0,11319.0,1790.7601912250516,30598.284233095244,1.1546934621601201,1.5615144097559046
11074,61911.0,199.0,63781360.91367147,63781360.91403487,1.7362497559147712,-1.5709766790186765
11076,5305.0,14349.0,78.42243130875532,133.03978853401827,1.5422789035428945,1.4125402488270562
11078,60923.0,199.0,63781360.91367143,63781360.91371356,1.7362497559147712,-1.5708463970301025
11079,53112.0,14631.0,68819.29316787976,2795953.7400736567,0.8880564504400116,1.5942062737429856
11080,3002.0,13359.0,10.817563644474808,33.31007776580381,1.0133939555984515,1.5417642788512187
11081,48263.0,14146.0,293.83671405901345,20252.139853716923,0.9781588531578292,1.575696282794587
11082,1833.0,14910.0,169.2540615676969,353.2734831823028,1.1055545409713556,-1.9321622484397325
11083,24843.0,7383.0,339.47884832660765,10880.35061106268,0.43305812164973817,-1.544608800006576
11084,9913.0,5960.0,183.8565235689575,11087.668743935,0.9794338067569645,-1.528071841701411
11085,2550.0,14096.0,169.52967043234176,323.22499751926983,0.9575127689563538,2.6401483965780908
11086,13823.0,14546.0,19.950009998470044,60.897260628510296,0.42466406061516726,-1.5566539688675958
11087,38935.0,15408.0,15182.8509429213,34813.404198333825,0.9275605511623053,1.9033025592936503
11088,19221.0,9398.0,33.40505725414657,191.80549202054706,0.42668177387068296,-1.5691290910288875
11089,10455.0,7855.0,9.08535871779307,241.88645889791604,1.0158955894180874,1.5756042267886974
11090,15358.0,14271.0,23.112155607346825,48.148534958618846,1.3183060784659884,-1.5473884911978213
11091,16322.0,3371.0,25.694201269435066,655.1363325878082,0.4199422026363884,1.5577552156486578
11092,35223.0,15203.0,63781360.91367161,63781360.91367165,1.8345749519476047,-1.6937382982690985
11094,2996.0,15141.0,39.112198031278936,270.65437104213225,0.987344738192989,1.8192661603319789
11099,25953.0,7964.0,33.827490725946134,2442.454049663268,0.4194089659431347,-1.573008280120265
11100,7479.0,14928.0,53.00877661194439,81.87044921083738,0.4327934476475883,1.5517767111083458
11101,2642.0,12565.0,47.144519759488084,138.64653547912258,1.0712229409491087,1.677339390731756
11102,11603.0,10196.0,12.72452376842361,121.67953974795479,0.46725516482842533,-1.5480516362630374
11104,2147.0,626.0,3.8224233660250597,24.716795742044198,0.9109770088699738,-1.5908545181686338
11105,28221.0,15157.0,3234.325316252934,105228.99842755926,0.9950455819641761,-1.5627979093249895
11106,2592.0,10891.0,31.181607766717228,416.2328246082665,0.9652732919827922,1.115007149759078
11107,57328.0,12525.0,66.05836250615144,152.97063407676913,0.9858249900705673,1.5753993648119695
11108,1963.0,13593.0,305.4761103571286,854.609900973603,3.2715585942353904,-0.35271628863049764
11109,7436.0,12023.0,32.599554318494775,298.6012321919476,0.4248735733163751,-1.531363126498056
11110,1762.0,14703.0,615.3519406503103,5406.23973867343,0.4223352866480995,-1.6571310868896914
11111,42872.0,192.0,15.089431503578338,1563.0117283153877,1.7353817713345605,1.569971347873635
11112,14895.0,3525.0,21.551758068874122,523.1375189611297,1.0654868052186217,1.5488517727289954
11114,7244.0,14428.0,11.46628445774198,30.54200776075422,0.4776058086955949,-1.580761002900482
11115,1038.0,14864.0,118.87347393137183,203.03378516381383,2.331306714022397,1.1655846075896612
11116,49062.0,15016.0,3.7489017070235904,6.269319049025458,1.2767209846960366,1.5149471397809422
11118,27527.0,14088.0,223.89754073359535,5257.554885415615,0.39941940253565744,-1.5662868599842286
11119,23445.0,4943.0,58.77157720073874,6722.735316144833,1.2775976917289635,1.5838898695130001
11120,444.0,13544.0,17.050878516331604,184.38018272005888,1.211935126805484,-1.226342017256544
11121,47762.0,14475.0,275.4309382867725,14417.68088132597,3.514854105891232,1.5810624363080474
11123,41667.0,7174.0,103.16722214683786,970.9645119845786,1.109090968819704,1.5968755196332518
11124,8200.0,3928.0,31.53102605437548,245.43571109734128,1.2264582342416472,1.5660586530064087
11125,31038.0,11219.0,19.155630897673174,161.84349295738798,0.4189589735215927,1.5707717632194254
11127,27561.0,14280.0,135.65775554594464,8515.385411587267,0.41223111829994713,1.5588374892054828
11128,12955.0,3176.0,7.949211092881337,74.8565607474645,0.4383590787348916,-1.5778117075258276
11129,56542.0,11851.0,116.54697924230355,12464.027536705014,1.0677428817524277,-1.5636481700834344
11132,39363.0,12716.0,9.387461486946684,117.13321346094519,1.0027157988460906,-1.56675097354656
11133,5857.0,4576.0,28.285740097589336,405.5246659487811,0.39057064082986837,1.5846042102999927
11134,39520.0,7204.0,37.70169695399555,223.3962728690421,1.254820664677791,-1.5700345873413268
11137,21919.0,6680.0,96.78783839488486,1155.167747071812,0.9709375963640761,1.5443579231280775
11141,12205.0,10684.0,131.6986811066596,677.9997825130623,1.4277956499700453,1.6061183926948621
11142,44292.0,14608.0,45.30176517141716,288.80156698040446,0.9730014924165047,1.5749070183544198
11143,4267.0,14035.0,9.37558008329758,54.55143919702553,1.305190199111685,-1.564091688988351
11144,35510.0,2121.0,20.463349606681334,66.59688213698207,1.1137770781222842,-1.5522253080408845
11146,11599.0,13965.0,318.1506004727987,5736.274129547903,1.3565987190278685,1.5786529398112967
11147,38594.0,10743.0,27.89537381019038,1353.3358176130187,1.198565819453034,-1.5749065047044575
11148,18720.0,4538.0,83.96686804837347,5208.614653071192,0.4138519277677141,-1.5565669385649328
11150,11063.0,14414.0,373.862644747314,3574.3306223234717,0.42448014892788455,-1.557413680350462
11152,4707.0,14773.0,15.281306869534061,16.665220958716777,0.44423606814215844,-3.0938441195360116
11154,11842.0,12284.0,4.60084473159991,20.348303403341195,1.019833631557967,-1.5698204674903022
11155,1171.0,14634.0,5.161921916384373,9.754440027376663,0.5596576677045716,-1.5808816691003347
11156,1946.0,14059.0,23.380340852115427,77.178908188074,0.41786218781820744,-1.4737344616211414
11158,1079.0,14944.0,175.6426179897574,284.15928893697094,0.4187569125708562,2.7172534332671416
11159,31473.0,12918.0,170.5391549858479,191063.05442624455,0.41874220716699406,1.5585191224465005
11160,3019.0,8333.0,23.030522206021427,518.6676803822334,0.9549477230691475,1.8441881620686986
11161,5302.0,3560.0,30.417613350942492,224.81568559991877,1.0866257253549199,-1.5163926666854453
11164,39289.0,7613.0,200.12917961774173,1846.0509765498896,0.9309797869774928,-1.5845948472569287
11165,13942.0,8775.0,1346.4554170709066,32517.541546513265,1.1379886805114208,1.543574628318722
11166,28409.0,15255.0,35.62257139585039,116.54174919340485,0.9651099864230536,-3.0573289679938322
11168,44233.0,3632.0,605.0702795246128,32505.313257040107,1.5411109197698283,1.5775076349839925
11169,15728.0,12914.0,3.9102501346526477,6.83807139375997,1.6232038449229358,-1.6056755636810744
11170,8628.0,9409.0,103.2904202682641,16885.999813863193,1.7396687221432023,1.441707265466485
11171,34517.0,15199.0,4.650393181330667,5.35406571152398,1.9204581963001401,-3.1173267959529043
11172,25279.0,14400.0,342.0239926392193,3021.6801855144267,0.4165686767674937,-1.5827471800938862
11173,47551.0,3435.0,93.54235904845434,858.6406729582206,1.0757224490582422,1.5715367875862587
11174,2217.0,4837.0,6.416268807959724,14.829041273588752,2.084505493469503,-1.5506321449184817
11175,32748.0,8223.0,2149.2339081296736,17836.85407338222,1.2894991846338129,1.5679113129418556
11176,33611.0,3879.0,8.746350795650514,449.5168643330416,1.8087532333352487,-1.597686498123814
11177,42226.0,192.0,35.365017195766015,12239.690322640603,1.7353817713345605,1.5716430960954326
11178,19178.0,13127.0,200.4969365209869,1246.4991414613194,1.1136404103981263,-1.5807805874516427
11180,642.0,14724.0,261.0562843571155,1479.5410057571198,1.746201655193081,-1.9365571866247673
11181,38653.0,13260.0,63781363.000013836,63781363.00008102,0.942504481987987,-1.5564427359870083
11183,29727.0,4488.0,162.75727624147513,3218.2148580059875,0.9597355511072073,-1.566316166519034
11184,16009.0,2594.0,30.85381204579941,918.3741461819645,1.121572897251086,1.574252031344051
11185,26963.0,717.0,1220.3135914411605,122118.83654792789,0.9868538082475906,-1.5416006148681232
11186,12375.0,13920.0,9.308321548837295,16.709049654779246,1.3460592824358957,1.5649191564923002
11187,21891.0,10921.0,90.78497976696134,253.77846468806516,1.2341049070865717,1.5672971450450504
11188,10565.0,5583.0,366.5991999847408,25186.70605608634,1.2444849488840246,1.6060203881453199
11189,9527.0,9050.0,23.606610154532074,68.05609650614201,1.3317622303886858,1.5713305320734727
11190,22974.0,3648.0,56.16047653546397,84910.58491302449,0.9203379817246058,1.5826285047658555
11191,19203.0,4653.0,20.034400963605883,67.63118158810839,0.41176079629470413,-1.5587526659109372
11192,11849.0,9483.0,9.122552170833332,67.50384533414936,0.4257704910751763,-1.5740614288043422
11193,8127.0,9626.0,151.02226456597236,2995.351566508791,1.12672297878594,1.5213313708143252
11195,47077.0,193.0,23.57999211818431,6865.02414262728,1.7336328859840298,1.571481192891832
11196,1813.0,14855.0,10.68948944058718,14.131454158122214,1.7601276832306683,3.0651857852092803
11197,27410.0,7995.0,1.8081255354295716,31.252820695817327,2.211248035255201,-1.6167867501642956
11198,38057.0,11883.0,25.30995719439245,113.47502017211795,1.2540918452950787,1.5739404981640457
11199,19490.0,8145.0,51.88763688301721,4062.217423523214,1.0896394994478795,-1.5775971400853912
11201,28038.0,12942.0,4.717636718573999,156.98209495747912,1.9119794697447174,1.7126388116660627
11202,21002.0,14480.0,13.707468981204268,124.21439038786508,1.5208248609588766,1.578344221371358
11203,4664.0,4278.0,63781363.000000045,63781363.000000715,2.255552482767559,-1.2320577080349044
11204,3663.0,6701.0,56.4015572999454,460.8312103461169,1.2270006023679765,1.5831407380987246
11205,45228.0,13215.0,523.9404274721411,26226.614150718022,1.405713322483217,1.565363893184663
11206,581.0,14880.0,31.929930463852926,75.65344351874418,1.2711096163911426,-1.0832187982089254
11210,7998.0,13353.0,21.711295886086976,74.13011800692973,1.2361558991510129,1.559160899125343
11211,14519.0,14839.0,124.09337962628794,871.0638041590274,0.4082210232816994,1.6032135233810003
11214,40370.0,6792.0,36.82730696367794,186.55940268415242,0.9948697964547469,1.568253342239855
11215,39665.0,4553.0,131.0257934240626,1525.5926139932646,1.8972832946622764,-1.5610178510350219
11216,50170.0,10687.0,447.8269649011946,60314.649557093915,0.9379691062083417,1.570787109641853
11218,3912.0,9583.0,8.470639981298607,30.710774524441234,1.2948233585793603,-1.5868156530980093
